Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, 
1129389259980951, 1129389259981655, 1129389260051839, 1129389260067747, 1129389260103228, 1129389264813637, 8192
1129389265586406, 1129389265587073, 1129389265628054, 1129389265642183, 1129389265779626, 1129389275483516, 16383
1129389277015554, 1129389277016239, 1129389277083609, 1129389277097498, 1129389277277903, 1129389285774751, 16383
1129389287238105, 1129389287238753, 1129389287269086, 1129389287281438, 1129389287418881, 1129389295936562, 16383
1129389296988957, 1129389296989568, 1129389297077734, 1129389297093030, 1129389297134604, 1129389301585609, 8192
1129389301685886, 1129389301686534, 1129389301720922, 1129389301734755, 1129389301764348, 1129389306059558, 8191
1129389306154150, 1129389306154983, 1129389306188557, 1129389306201760, 1129389306239501, 1129389310482915, 8192
1129389310574581, 1129389310575211, 1129389310602636, 1129389310616655, 1129389310648691, 1129389314925976, 8191
1129389315056363, 1129389315057104, 1129389315090011, 1129389315104381, 1129389315149381, 1129389319441369, 8192
1129389319530053, 1129389319530905, 1129389319559312, 1129389319572646, 1129389319605071, 1129389323827931, 8191
1129389323914818, 1129389323915559, 1129389323942596, 1129389323955966, 1129389323990873, 1129389328222677, 8192
1129389328303417, 1129389328304306, 1129389328333639, 1129389328346935, 1129389328378120, 1129389332611220, 8191
1129389332735533, 1129389332736626, 1129389332765551, 1129389332778644, 1129389332815088, 1129389337051095, 8192
1129389337137335, 1129389337137946, 1129389337166779, 1129389337180316, 1129389337208223, 1129389341447601, 8191
1129389341532508, 1129389341533230, 1129389341563637, 1129389341576470, 1129389341607266, 1129389345825440, 8192
1129389345911532, 1129389345912143, 1129389345938920, 1129389345952050, 1129389345980494, 1129389350385759, 8191
1129389350536072, 1129389350536702, 1129389350569609, 1129389350583627, 1129389350619664, 1129389354820542, 8192
1129389354908004, 1129389354908634, 1129389354937170, 1129389354950207, 1129389354981818, 1129389359550507, 8191
1129389359640209, 1129389359640858, 1129389359669580, 1129389359682616, 1129389359717653, 1129389364247565, 8192
1129389364336860, 1129389364337638, 1129389364367600, 1129389364381008, 1129389364415655, 1129389368650052, 8191
1129389368772495, 1129389368773124, 1129389368803087, 1129389368816791, 1129389368847420, 1129389373064798, 8192
1129389373242314, 1129389373242981, 1129389373279536, 1129389373293314, 1129389373325850, 1129389377568451, 8191
1129389377656357, 1129389377657135, 1129389377686968, 1129389377700893, 1129389377730134, 1129389381935901, 8192
1129389382018419, 1129389382019067, 1129389382043937, 1129389382056807, 1129389382085047, 1129389386285092, 8191
1129389386403998, 1129389386404776, 1129389386431776, 1129389386444831, 1129389386473072, 1129389390880022, 8192
1129389390962724, 1129389390963373, 1129389390993613, 1129389391007150, 1129389391038483, 1129389395279361, 8191
1129389395373674, 1129389395374397, 1129389395409767, 1129389395423452, 1129389395460155, 1129389399703162, 8192
1129389399787754, 1129389399788495, 1129389399819680, 1129389399833420, 1129389399866679, 1129389404088816, 8191
1129389404368776, 1129389404369554, 1129389404432794, 1129389404449275, 1129389404503312, 1129389408879910, 8192
1129389408997501, 1129389408998261, 1129389409035297, 1129389409049556, 1129389409087556, 1129389413394211, 8191
1129389413480691, 1129389413481302, 1129389413510080, 1129389413523839, 1129389413559264, 1129389417977585, 8192
1129389418066139, 1129389418066973, 1129389418095417, 1129389418108768, 1129389418138842, 1129389422347850, 8191
1129389422471997, 1129389422472645, 1129389422499959, 1129389422513533, 1129389422543496, 1129389426746485, 8192
1129389426830836, 1129389426831466, 1129389426860688, 1129389426874280, 1129389426904983, 1129389431106547, 8191
1129389431190009, 1129389431190620, 1129389431217157, 1129389431230360, 1129389431262267, 1129389435468701, 8192
1129389435551496, 1129389435552237, 1129389435577478, 1129389435590848, 1129389435620847, 1129389439853466, 8191
1129389439972705, 1129389439973335, 1129389440009335, 1129389440024520, 1129389440060482, 1129389444500154, 8192
1129389444587746, 1129389444588394, 1129389444617356, 1129389444630912, 1129389444667356, 1129389448880456, 8191
1129389448934048, 1129389448934807, 1129389448961585, 1129389448974603, 1129389449003307, 1129389453241722, 8192
1129389453274666, 1129389453275277, 1129389453307647, 1129389453322239, 1129389453358146, 1129389457571895, 8191
1129389457603931, 1129389457604524, 1129389457630894, 1129389457643801, 1129389457679282, 1129389462093954, 8192
1129389462128787, 1129389462129417, 1129389462160620, 1129389462173324, 1129389462202120, 1129389466618033, 8191
1129389466655643, 1129389466656236, 1129389466689384, 1129389466703421, 1129389466734161, 1129389470946224, 8192
1129389470976224, 1129389470976798, 1129389471000835, 1129389471014205, 1129389471043149, 1129389475343193, 8191
1129389475384248, 1129389475384878, 1129389475411877, 1129389475426581, 1129389475466229, 1129389479756291, 8192
1129389479794939, 1129389479795661, 1129389479829327, 1129389479843198, 1129389479880456, 1129389484163963, 8191
1129389484197241, 1129389484197815, 1129389484224926, 1129389484238296, 1129389484270758, 1129389488668634, 8192
1129389488700597, 1129389488701356, 1129389488727356, 1129389488740763, 1129389488771504, 1129389493101955, 8191
1129389493153806, 1129389493154398, 1129389493197639, 1129389493212620, 1129389493260471, 1129389497840845, 8192
1129389497892659, 1129389497893271, 1129389497924400, 1129389497938696, 1129389497977307, 1129389502320424, 8191
1129389504758507, 1129389504759100, 1129389504796729, 1129389504811007, 1129389504842118, 1129389509203068, 8192
1129389509252234, 1129389509252827, 1129389509284975, 1129389509298771, 1129389509336696, 1129389513655295, 8191
1129389513692054, 1129389513692776, 1129389513725832, 1129389513740776, 1129389513777868, 1129389518168911, 8192
1129389518222355, 1129389518222910, 1129389518256077, 1129389518270002, 1129389518310150, 1129389522717322, 8191
1129389522871820, 1129389522872506, 1129389522918764, 1129389522933912, 1129389522985060, 1129389527343844, 8192
1129389527446935, 1129389527447732, 1129389527479379, 1129389527494009, 1129389527533212, 1129389531791608, 8191
1129389531916366, 1129389531917107, 1129389531947477, 1129389531960977, 1129389531997902, 1129389536264317, 8192
1129389536445537, 1129389536446166, 1129389536481981, 1129389536495907, 1129389536529277, 1129389540781173, 8191
1129389540869542, 1129389540870172, 1129389540898394, 1129389540911838, 1129389540943523, 1129389545344732, 8192
1129389545425787, 1129389545426416, 1129389545454694, 1129389545468453, 1129389545495619, 1129389549723034, 8191
1129389549840718, 1129389549841737, 1129389549872162, 1129389549885718, 1129389549916217, 1129389554146299, 8192
1129389554228946, 1129389554229576, 1129389554260613, 1129389554274390, 1129389554306260, 1129389558510268, 8191
1129389558565675, 1129389558566341, 1129389558592452, 1129389558605804, 1129389558638211, 1129389562995458, 8192
1129389563033032, 1129389563033643, 1129389563061902, 1129389563074846, 1129389563107771, 1129389567350612, 8191
1129389567382667, 1129389567383390, 1129389567408130, 1129389567421537, 1129389567456685, 1129389571680804, 8192
1129389571711155, 1129389571711748, 1129389571737155, 1129389571750636, 1129389571782303, 1129389575984959, 8191
1129389576023810, 1129389576024421, 1129389576050606, 1129389576064439, 1129389576091920, 1129389580299187, 8192
1129389580328909, 1129389580329483, 1129389580354557, 1129389580367668, 1129389580396149, 1129389584760137, 8191
1129389584819025, 1129389584819599, 1129389584862117, 1129389584878006, 1129389584916746, 1129389589332159, 8192
1129389589385492, 1129389589386103, 1129389589421769, 1129389589436732, 1129389589472954, 1129389593884756, 8191
1129389593941625, 1129389593942218, 1129389593983106, 1129389593998273, 1129389594037550, 1129389598439167, 8192
1129389598504333, 1129389598505185, 1129389598540332, 1129389598554462, 1129389598594943, 1129389602981745, 8191
1129389604741132, 1129389604741892, 1129389604817113, 1129389604833687, 1129389604870575, 1129389609432042, 8192
1129389612316509, 1129389612317380, 1129389612394953, 1129389612412619, 1129389612450823, 1129389616953549, 8191
1129389617021271, 1129389617021919, 1129389617064085, 1129389617079752, 1129389617127177, 1129389621534701, 8192
1129389621653626, 1129389621654718, 1129389621694607, 1129389621710625, 1129389621752217, 1129389626152964, 8191
1129389628901395, 1129389628902099, 1129389629005376, 1129389629023098, 1129389629057412, 1129389633700563, 8192
1129389633844376, 1129389633845117, 1129389633895746, 1129389633912116, 1129389633962356, 1129389638432398, 8191
1129389640741354, 1129389640742131, 1129389640815353, 1129389640832167, 1129389640863834, 1129389645314117, 8192
1129389645454745, 1129389645455467, 1129389645499281, 1129389645514559, 1129389645563762, 1129389649957416, 8191
1129389650888387, 1129389650889090, 1129389650947701, 1129389650964552, 1129389650999163, 1129389655434131, 8192
1129389655585852, 1129389655586648, 1129389655632259, 1129389655647870, 1129389655697388, 1129389660097541, 8191
1129389664743600, 1129389664744359, 1129389664837210, 1129389664853913, 1129389664889783, 1129389669380399, 8192
1129389669510157, 1129389669510935, 1129389669548249, 1129389669562378, 1129389669607545, 1129389673893959, 8191
1129389674024457, 1129389674025235, 1129389674055327, 1129389674068346, 1129389674099975, 1129389678325168, 8192
1129389678411519, 1129389678412241, 1129389678440852, 1129389678454259, 1129389678483685, 1129389682888449, 8191
1129389682974430, 1129389682975171, 1129389683001559, 1129389683014689, 1129389683041781, 1129389687287585, 8192
1129389687377769, 1129389687378565, 1129389687412694, 1129389687426602, 1129389687456527, 1129389691745293, 8191
1129389691881903, 1129389691882551, 1129389691910551, 1129389691924440, 1129389691964958, 1129389696233224, 8192
1129389696320093, 1129389696320723, 1129389696350019, 1129389696363130, 1129389696394833, 1129389700618248, 8191
1129389700705840, 1129389700706581, 1129389700737321, 1129389700751247, 1129389700782709, 1129389704985736, 8192
1129389705074735, 1129389705075494, 1129389705103605, 1129389705116494, 1129389705143753, 1129389709600332, 8191
1129389709734071, 1129389709734830, 1129389709774070, 1129389709788126, 1129389709822977, 1129389714104003, 8192
1129389714190483, 1129389714191113, 1129389714219094, 1129389714232464, 1129389714261019, 1129389718480749, 8191
1129389718696617, 1129389718697284, 1129389718734654, 1129389718748728, 1129389718781190, 1129389723218659, 8192
1129389723305769, 1129389723306509, 1129389723336916, 1129389723350509, 1129389723383194, 1129389727603387, 8191
1129389728479877, 1129389728480580, 1129389728561450, 1129389728579005, 1129389728623560, 1129389733008492, 8192
1129389733135120, 1129389733135879, 1129389733172675, 1129389733186879, 1129389733227082, 1129389737481071, 8191
1129389737573570, 1129389737574311, 1129389737604829, 1129389737617866, 1129389737649106, 1129389741865558, 8192
1129389741954261, 1129389741955002, 1129389741980853, 1129389741994446, 1129389742025501, 1129389746267564, 8191
1129389746401062, 1129389746401821, 1129389746438191, 1129389746452173, 1129389746490265, 1129389750760568, 8192
1129389750847975, 1129389750848641, 1129389750882308, 1129389750896493, 1129389750986325, 1129389755166870, 8191
1129389755257388, 1129389755258017, 1129389755289295, 1129389755303128, 1129389755331572, 1129389759543395, 8192
1129389759629171, 1129389759629801, 1129389759656338, 1129389759669356, 1129389759697041, 1129389764095658, 8191
1129389764219175, 1129389764219823, 1129389764255212, 1129389764268434, 1129389764305359, 1129389768550033, 8192
1129389768634051, 1129389768634828, 1129389768661291, 1129389768674921, 1129389768704754, 1129389772910873, 8191
1129389772994705, 1129389772995298, 1129389773022334, 1129389773035334, 1129389773065000, 1129389777266453, 8192
1129389777347230, 1129389777347970, 1129389777373600, 1129389777386544, 1129389777412803, 1129389781613959, 8191
1129389781730847, 1129389781731495, 1129389781762809, 1129389781776235, 1129389781803031, 1129389786010317, 8192
1129389786094112, 1129389786094760, 1129389786121593, 1129389786134889, 1129389786164556, 1129389790404748, 8191
1129389790487469, 1129389790488321, 1129389790516043, 1129389790529302, 1129389790557246, 1129389796718954, 8192
1129389796875156, 1129389796876027, 1129389797017488, 1129389797040358, 1129389797100506, 1129389801600510, 8191
1129389801742082, 1129389801742934, 1129389801776267, 1129389801789804, 1129389801828452, 1129389806138310, 8192
1129389806231087, 1129389806231957, 1129389806261383, 1129389806274568, 1129389806315086, 1129389810575945, 8191
1129389810662815, 1129389810663537, 1129389810692777, 1129389810706166, 1129389810739295, 1129389814993228, 8192
1129389815075209, 1129389815075931, 1129389815104357, 1129389815118023, 1129389815148856, 1129389819377271, 8191
1129389819500103, 1129389819500844, 1129389819530751, 1129389819544121, 1129389819576047, 1129389824021848, 8192
1129389824061200, 1129389824061848, 1129389824093736, 1129389824106958, 1129389824138939, 1129389828499927, 8191
1129389828534797, 1129389828535519, 1129389828562574, 1129389828575834, 1129389828608000, 1129389832848063, 8192
1129389832881877, 1129389832882451, 1129389832909655, 1129389832923062, 1129389832951617, 1129389837172069, 8191
1129389837202180, 1129389837202884, 1129389837230958, 1129389837245198, 1129389837284642, 1129389841744555, 8192
1129389841796813, 1129389841797424, 1129389841829128, 1129389841842850, 1129389841881331, 1129389846146468, 8191
1129389846177412, 1129389846177986, 1129389846205300, 1129389846218133, 1129389846252096, 1129389850478937, 8192
1129389850511159, 1129389850511733, 1129389850540288, 1129389850553844, 1129389850583917, 1129389855228809, 8191
1129389855270309, 1129389855270901, 1129389855303530, 1129389855317827, 1129389855358770, 1129389860207382, 8192
1129389860244234, 1129389860244808, 1129389860275696, 1129389860289752, 1129389860326362, 1129389864785978, 8191
