Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, 
1124428184717984, 1124428184718651, 1124428184759057, 1124428184773372, 1124428184909889, 1124428189393821, 16383
1124428190869916, 1124428190870545, 1124428190902897, 1124428190915545, 1124428191059210, 1124428195763139, 16383
1124428196652240, 1124428196652833, 1124428196689388, 1124428196702258, 1124428196748202, 1124428199333248, 8192
1124428200804028, 1124428200804787, 1124428200845638, 1124428200860545, 1124428201009303, 1124428205799120, 16383
1124428207304752, 1124428207305381, 1124428207337011, 1124428207349659, 1124428207490694, 1124428211965422, 16383
1124428212907541, 1124428212908153, 1124428212945597, 1124428212958985, 1124428212995096, 1124428215314015, 8192
1124428216798480, 1124428216799128, 1124428216840961, 1124428216855627, 1124428216994126, 1124428221400688, 16383
1124428223098817, 1124428223100132, 1124428223240168, 1124428223274593, 1124428224282063, 1124428228754569, 16383
1124428229587097, 1124428229587782, 1124428229618967, 1124428229632245, 1124428229669355, 1124428231980830, 8192
1124428233490387, 1124428233491165, 1124428233536164, 1124428233551590, 1124428233711588, 1124428238309056, 16383
1124428239777132, 1124428239777762, 1124428239808632, 1124428239821150, 1124428239967315, 1124428245185757, 16383
1124428246048414, 1124428246049137, 1124428246084284, 1124428246096895, 1124428246137376, 1124428248481462, 8192
1124428249915001, 1124428249916001, 1124428249951093, 1124428249965741, 1124428250098962, 1124428254654615, 16383
1124428256106784, 1124428256107451, 1124428256145247, 1124428256159117, 1124428256317189, 1124428260813491, 16383
1124428262233939, 1124428262234587, 1124428262266475, 1124428262279716, 1124428262422529, 1124428266971330, 16383
1124428268408259, 1124428268409037, 1124428268441240, 1124428268454388, 1124428268600961, 1124428273080744, 16383
1124428273871013, 1124428273871717, 1124428273900809, 1124428273913661, 1124428273952383, 1124428276259950, 8192
1124428277655286, 1124428277655879, 1124428277692897, 1124428277708082, 1124428277838821, 1124428282246680, 16383
1124428283664534, 1124428283665238, 1124428283697608, 1124428283710626, 1124428283852014, 1124428288280613, 16383
1124428289073752, 1124428289074456, 1124428289106177, 1124428289119844, 1124428289155492, 1124428291463929, 8192
1124428292886339, 1124428292887043, 1124428292927505, 1124428292942431, 1124428293078004, 1124428297557287, 16383
1124428298983012, 1124428298983772, 1124428299018030, 1124428299032345, 1124428299174640, 1124428303690608, 16383
1124428305117685, 1124428305118333, 1124428305165592, 1124428305179610, 1124428305455866, 1124428309861836, 16383
1124428310657735, 1124428310658346, 1124428310687882, 1124428310700530, 1124428310735326, 1124428313042745, 8192
1124428314443100, 1124428314443822, 1124428314482396, 1124428314496896, 1124428314634116, 1124428319027142, 16383
1124428320475681, 1124428320476329, 1124428320510811, 1124428320523829, 1124428320677716, 1124428325077167, 16383
1124428325864288, 1124428325864936, 1124428325893917, 1124428325907065, 1124428325946121, 1124428328253539, 8192
1124428329658431, 1124428329659005, 1124428329698857, 1124428329714023, 1124428329849633, 1124428334253306, 16383
1124428335690587, 1124428335691753, 1124428335833659, 1124428335857844, 1124428337127811, 1124428341590706, 16383
1124428342383623, 1124428342384383, 1124428342414382, 1124428342427271, 1124428342465845, 1124428344807652, 8192
1124428346200840, 1124428346201414, 1124428346240803, 1124428346256210, 1124428346393690, 1124428350871344, 16383
1124428352325328, 1124428352326124, 1124428352361068, 1124428352373957, 1124428352523233, 1124428357007832, 16383
1124428358426408, 1124428358427057, 1124428358457630, 1124428358470871, 1124428358608740, 1124428363031802, 16383
1124428363826052, 1124428363826645, 1124428363856237, 1124428363869329, 1124428363911255, 1124428366242155, 8192
1124428366286858, 1124428366287488, 1124428366325691, 1124428366340339, 1124428366376505, 1124428368785942, 8191
1124428369499452, 1124428369500100, 1124428369541229, 1124428369556192, 1124428369698302, 1124428374161567, 16383
1124428374962817, 1124428374963540, 1124428374997206, 1124428375010335, 1124428375044465, 1124428377377568, 8192
1124428378791312, 1124428378791905, 1124428378829886, 1124428378844645, 1124428378973606, 1124428383367817, 16383
1124428384810042, 1124428384810838, 1124428384849986, 1124428384862930, 1124428385014650, 1124428389418620, 16383
1124428390850049, 1124428390850845, 1124428390881567, 1124428390894974, 1124428391032658, 1124428395425590, 16383
1124428396242118, 1124428396242822, 1124428396276766, 1124428396289914, 1124428396332747, 1124428398611703, 8192
1124428400136038, 1124428400136723, 1124428400182482, 1124428400198093, 1124428400348147, 1124428404748376, 16383
1124428406168156, 1124428406168823, 1124428406219582, 1124428406232841, 1124428406409617, 1124428410829623, 16383
1124428411623707, 1124428411624411, 1124428411657466, 1124428411671003, 1124428411705021, 1124428414058106, 8192
1124428415460757, 1124428415461442, 1124428415497405, 1124428415512219, 1124428415648662, 1124428420141853, 16383
1124428421570986, 1124428421571634, 1124428421635263, 1124428421649355, 1124428423842516, 1124428428369336, 16383
1124428429822375, 1124428429823079, 1124428429858375, 1124428429871449, 1124428430021484, 1124428434442972, 16383
1124428435244371, 1124428435245056, 1124428435317055, 1124428435331796, 1124428435368018, 1124428437739936, 8192
1124428439160494, 1124428439161235, 1124428439198957, 1124428439213401, 1124428439345122, 1124428444925356, 16383
1124428446433395, 1124428446434062, 1124428446472543, 1124428446484950, 1124428446636319, 1124428451058918, 16383
1124428452552642, 1124428452553308, 1124428452587308, 1124428452600326, 1124428452739880, 1124428457075980, 16383
1124428457949063, 1124428457949656, 1124428457980489, 1124428457992970, 1124428458028137, 1124428460335722, 8192
1124428461766632, 1124428461767373, 1124428461804539, 1124428461820169, 1124428461954334, 1124428466351378, 16383
1124428467816102, 1124428467816750, 1124428467846398, 1124428467859083, 1124428467995470, 1124428472391274, 16383
1124428473896664, 1124428473897312, 1124428473927701, 1124428473940682, 1124428474087070, 1124428478462651, 16383
1124428479298567, 1124428479299197, 1124428479328789, 1124428479341956, 1124428479381863, 1124428481646634, 8192
1124428483132951, 1124428483133599, 1124428483170247, 1124428483185246, 1124428483326893, 1124428487709567, 16383
1124428489213587, 1124428489214235, 1124428489246938, 1124428489259864, 1124428489402029, 1124428493795055, 16383
1124428494667897, 1124428494668489, 1124428494697841, 1124428494710693, 1124428494743137, 1124428497079444, 8192
1124428498529724, 1124428498530409, 1124428498566316, 1124428498580761, 1124428498708426, 1124428503326486, 16383
1124428504824562, 1124428504825340, 1124428504859876, 1124428504872728, 1124428505024300, 1124428509804877, 16383
1124428510675627, 1124428510676238, 1124428510706571, 1124428510719237, 1124428510756292, 1124428513154766, 8192
1124428514615101, 1124428514615990, 1124428514654249, 1124428514668990, 1124428514798951, 1124428519278401, 16383
1124428520825588, 1124428520826347, 1124428520860310, 1124428520873124, 1124428521028289, 1124428525495499, 16383
1124428526972242, 1124428526972890, 1124428527002427, 1124428527014779, 1124428527157166, 1124428531583654, 16383
1124428533109822, 1124428533110489, 1124428533143081, 1124428533157284, 1124428533304135, 1124428537703308, 16383
1124428538543725, 1124428538544428, 1124428538572150, 1124428538584632, 1124428538618261, 1124428540965253, 8192
1124428542413237, 1124428542414034, 1124428542451533, 1124428542466015, 1124428542600791, 1124428546975502, 16383
1124428548733556, 1124428548735445, 1124428548912721, 1124428548952294, 1124428549780544, 1124428554134200, 16383
1124428554981487, 1124428554982190, 1124428555013838, 1124428555026764, 1124428555062245, 1124428557393553, 8192
1124428558882777, 1124428558883592, 1124428558920813, 1124428558936110, 1124428559073441, 1124428563553484, 16383
1124428565085245, 1124428565086078, 1124428565128319, 1124428565142189, 1124428565182448, 1124428567519088, 8192
1124428568401782, 1124428568402560, 1124428568443819, 1124428568458726, 1124428568611206, 1124428573083304, 16383
1124428574598251, 1124428574598917, 1124428574633102, 1124428574646028, 1124428574781897, 1124428579379179, 16383
1124428580234336, 1124428580234947, 1124428580266428, 1124428580279095, 1124428580320409, 1124428582650606, 8192
1124428584161200, 1124428584161941, 1124428584201366, 1124428584215811, 1124428584361272, 1124428588830685, 16383
1124428590304891, 1124428590305502, 1124428590335132, 1124428590348020, 1124428590608129, 1124428595111745, 16383
1124428596096549, 1124428596097271, 1124428596137141, 1124428596150586, 1124428596191918, 1124428598505856, 8192
1124428599966673, 1124428599967358, 1124428600022135, 1124428600038228, 1124428600172893, 1124428604564881, 16383
1124428606016791, 1124428606017421, 1124428606064587, 1124428606077827, 1124428606248807, 1124428610669350, 16383
1124428612206889, 1124428612207556, 1124428612241351, 1124428612255351, 1124428612402609, 1124428616987299, 16383
1124428618465801, 1124428618466431, 1124428618497004, 1124428618509986, 1124428618655410, 1124428623146805, 16383
1124428624708380, 1124428624708954, 1124428624745213, 1124428624758416, 1124428624909841, 1124428629386995, 16383
1124428630219448, 1124428630220170, 1124428630251633, 1124428630264651, 1124428630307781, 1124428632657162, 8192
1124428634129460, 1124428634130109, 1124428634169219, 1124428634183775, 1124428634318032, 1124428638781409, 16383
1124428640289096, 1124428640289855, 1124428640323466, 1124428640336355, 1124428640488427, 1124428644892378, 16383
1124428646401621, 1124428646402232, 1124428646435046, 1124428646448213, 1124428646593100, 1124428650988570, 16383
1124428651827134, 1124428651827764, 1124428651856671, 1124428651869115, 1124428651900152, 1124428654224886, 8192
1124428655681758, 1124428655682425, 1124428655721184, 1124428655736443, 1124428655868867, 1124428660334447, 16383
1124428662045706, 1124428662046373, 1124428662230130, 1124428662284722, 1124428663096565, 1124428667500146, 16383
1124428668363266, 1124428668363988, 1124428668396840, 1124428668410432, 1124428668446691, 1124428670754147, 8192
1124428672270741, 1124428672271519, 1124428672316129, 1124428672331537, 1124428672471442, 1124428676850023, 16383
1124428678329489, 1124428678330155, 1124428678360599, 1124428678373266, 1124428678519190, 1124428682987363, 16383
1124428683851279, 1124428683852020, 1124428683879390, 1124428683891760, 1124428683927389, 1124428686281289, 8192
1124428687738088, 1124428687738717, 1124428687775458, 1124428687790365, 1124428687924215, 1124428692389536, 16383
1124428693876298, 1124428693876927, 1124428693906242, 1124428693919112, 1124428694056444, 1124428698456617, 16383
1124428699329885, 1124428699330626, 1124428699359014, 1124428699371662, 1124428699408051, 1124428701730322, 8192
1124428703160139, 1124428703160917, 1124428703196527, 1124428703211546, 1124428703347470, 1124428707732051, 16383
1124428709290404, 1124428709291052, 1124428709363811, 1124428709377403, 1124428711403807, 1124428715884590, 16383
1124428717392185, 1124428717392833, 1124428717425073, 1124428717438795, 1124428717581164, 1124428722060003, 16383
1124428723568820, 1124428723569468, 1124428723598060, 1124428723610653, 1124428723750707, 1124428728246638, 16383
1124428729074500, 1124428729075111, 1124428729107499, 1124428729121092, 1124428729164721, 1124428731501639, 8192
1124428732971160, 1124428732971790, 1124428733014141, 1124428733028993, 1124428733171436, 1124428737651164, 16383
1124428739154980, 1124428739155647, 1124428739189684, 1124428739202684, 1124428739352460, 1124428743915039, 16383
1124428744765733, 1124428744766622, 1124428744801844, 1124428744814232, 1124428744848158, 1124428747185151, 8192
1124428748682115, 1124428748682967, 1124428748725004, 1124428748740133, 1124428748877632, 1124428753364989, 16383
1124428754816436, 1124428754817047, 1124428754847121, 1124428754859806, 1124428755000805, 1124428759475199, 16383
1124428761037052, 1124428761037701, 1124428761075163, 1124428761088311, 1124428761241828, 1124428765761926, 16383
1124428766858451, 1124428766859080, 1124428766895784, 1124428766908950, 1124428766942616, 1124428769328923, 8192
1124428770107507, 1124428770108155, 1124428770146285, 1124428770160673, 1124428770301727, 1124428774697123, 16383
1124428775758185, 1124428775758796, 1124428775845518, 1124428775861277, 1124428775900795, 1124428779569402, 8192
1124428781051256, 1124428781052015, 1124428781095311, 1124428781110978, 1124428781253291, 1124428785666779, 16383
1124428787188170, 1124428787188799, 1124428787218891, 1124428787231502, 1124428787370316, 1124428791767674, 16383
1124428792720405, 1124428792721016, 1124428792762163, 1124428792775534, 1124428792809459, 1124428795090823, 8192
1124428796572806, 1124428796573454, 1124428796616065, 1124428796631565, 1124428796769804, 1124428801182033, 16383
1124428802698609, 1124428802699275, 1124428802731053, 1124428802743497, 1124428802888107, 1124428807320761, 16383
1124428808173085, 1124428808173678, 1124428808208140, 1124428808222788, 1124428808260102, 1124428810548540, 8192
1124428812035079, 1124428812035709, 1124428812076227, 1124428812090875, 1124428812230540, 1124428816622917, 16383
1124428818076345, 1124428818077012, 1124428818104975, 1124428818118160, 1124428818248288, 1124428822732683, 16383
1124428824269332, 1124428824269999, 1124428824302387, 1124428824315128, 1124428824454330, 1124428828873892, 16383
1124428830341487, 1124428830342135, 1124428830369950, 1124428830382672, 1124428830521133, 1124428834975565, 16383
1124428835843167, 1124428835843908, 1124428835872574, 1124428835884944, 1124428835920110, 1124428838241103, 8192
1124428839688680, 1124428839689328, 1124428839725161, 1124428839739901, 1124428839872437, 1124428844268221, 16383
1124428845751853, 1124428845752631, 1124428845781223, 1124428845793575, 1124428845939259, 1124428850342358, 16383
